User,Petition,Reflex,Tstart,Tend
124,125,0.613347,220767,220818
124,126,3.28418,221439,221531
124,127,0.695615,224826,224866
124,128,1.80351,225568,225656
124,129,0.187811,227466,227613
124,130,0.513913,227812,228082
124,131,0.461053,228600,228948
124,132,1.78226,229414,229640
124,133,0.188966,231437,231588
124,134,2.30222,231782,231921
124,135,2.42873,234237,234350
124,136,0.326579,236784,236870
124,137,1.27397,237209,237413
124,138,0.066813,238696,238935
124,139,1.37663,239009,239222
124,140,1.19868,240605,240976
124,141,2.16066,242189,242291
124,142,0.341543,244462,244508
124,143,0.198856,244858,245131
124,144,0.379844,245329,245505
124,145,0.561472,245892,246064
124,146,0.320542,246629,246882
124,147,1.513,247210,247438
124,148,2.12812,248965,249020
124,149,7.06957,251154,251171
124,150,3.07645,258243,258264
124,151,0.236914,261341,261378
124,152,0.175378,261622,261695
124,153,1.71369,261876,261911
124,154,2.37334,263638,263740
124,155,0.651221,266126,266166
124,156,4.67593,266830,266852
124,157,2.39091,271533,271571
124,158,0.867384,273966,274026
124,159,0.313199,274898,274939
124,160,0.414329,275258,275356
124,161,0.670813,275775,275916
124,162,2.86577,276588,276870
124,163,0.91131,279747,279801
124,164,1.75976,280713,280755
124,165,0.398301,282517,282637
124,166,1.36032,283037,283211
124,167,0.911387,284577,284715
124,168,1.60509,285630,285901
124,169,0.603251,287522,287975
124,170,0.693027,288588,288728
124,171,0.510544,289427,289570
124,172,2.01452,290086,290431
124,173,0.753402,292448,292787
124,174,0.041424,293553,293879
124,175,0.399024,293929,294072
124,176,0.0859927,294481,294729
124,177,1.82711,294828,295176
124,178,1.19988,297004,297291
124,179,1.89641,298497,298730
124,180,0.00531692,300630,300730
124,181,0.860316,300740,300807
124,182,0.00218424,301668,301758
124,183,2.56062,301762,301851
124,184,0.516702,304415,304449
124,185,2.59631,304977,305078
124,186,0.908776,307678,307741
124,187,0.0780356,308664,308686
124,188,3.33033,308774,308816
124,189,0.122492,312147,312254
124,190,1.3616,312382,312419
124,191,1.62962,313786,313841
124,192,0.288836,315478,315871
124,193,0.978833,316171,316474
124,194,1.75959,317455,317630
124,195,0.511612,319396,319691
124,196,0.554336,320209,320728
124,197,0.874423,321297,321780
124,198,0.839093,322667,323210
124,199,0.565899,324051,324519
124,200,0.500022,325086,325591
124,201,0.172586,326106,326680
124,202,0.206566,326856,327367
124,203,0.5174,327583,327991
124,204,0.359968,328524,329015
124,205,0.626559,329385,329759
124,206,1.07852,330389,330944
124,207,1.86048,332029,332262
124,208,0.334331,334132,334353
124,209,0.647405,334700,334864
124,210,0.109696,335520,335591
124,211,1.55677,335712,335795
124,212,1.83296,337355,337718
124,213,0.553281,339565,339752
124,214,0.39469,340319,340827
124,215,0.590487,341231,341515
124,216,1.15073,342108,342311
124,217,0.774716,343472,343830
124,218,2.77301,344605,344713
124,219,0.330108,347493,347753
124,220,0.540038,348089,348367
124,221,0.525165,348920,349371
124,222,0.406383,349908,350274
124,223,0.239248,350690,351058
124,224,2.09335,351307,351611
124,225,0.606742,353705,354101
124,226,0.156059,354722,355136
124,227,0.101861,355304,355609
124,228,0.535276,355713,355986
124,229,0.349678,356530,356848
124,230,3.45574,357205,357398
125,0,0.452003,61272.1,61490.8
125,1,0.876432,61954.7,62003.6
125,2,1.14815,62892.8,62915.3
125,3,3.15042,64066.1,64101.8
125,4,0.547909,67255,67831.1
125,5,0.268637,68380.5,69090.1
125,6,0.24188,69366.9,70125.3
125,7,0.719567,70371.5,71106.4
125,8,1.31724,71827.3,72605.9
125,9,0.145662,73929.1,74553
125,10,0.351202,74700.4,75363.2
125,11,0.0496113,75719,76332.7
125,12,0.0849043,76391.4,76821.6
125,13,0.679122,76912.6,77185.8
125,14,2.1445,77866.9,78065.6
125,15,0.849217,80210.5,80510.2
125,16,1.59145,81373.2,81824.2
125,17,0.163045,83419.4,84207.4
125,18,1.7188,84372.5,84913.4
125,19,0.273792,86647,87163.5
125,20,0.187015,87447,88195.3
125,21,0.00353057,88386.1,89184.5
125,22,0.000335745,89188.2,89539.9
125,23,0.541026,89539.9,90070.2
125,24,1.02892,90611.3,90793.6
125,25,1.4558,91830.6,91901.9
125,26,1.33439,93368.2,93436.1
125,27,0.1916,94775.4,94971.5
125,28,4.1145,95173.4,95267.1
125,29,1.07637,99386.9,99428.6
125,30,2.61713,100516,100583
125,31,0.428758,103209,103247
125,32,3.16643,103679,103702
125,33,5.20764,106883,106930
125,34,0.0931672,112145,112243
125,35,1.41654,112348,112589
125,36,1.42853,114016,114286
125,37,0.584302,115725,116456
125,38,0.406285,117041,117451
125,39,0.194922,117859,118125
125,40,0.351479,118328,118750
125,41,0.796105,119109,119517
125,42,1.74129,120322,120843
125,43,0.325676,122596,122790
125,44,0.834137,123128,123337
125,45,0.859069,124182,124583
125,46,0.0574001,125451,125747
125,47,0.324638,125811,125977
125,48,2.44534,126315,126614
125,49,0.563655,129069,129250
125,50,1.04929,129820,130016
125,51,0.338662,131074,131294
125,52,0.545592,131641,132127
125,53,0.613699,132681,132994
125,54,1.11973,133621,133813
125,55,2.07549,134937,135004
125,56,1.64031,137080,137179
125,57,0.940836,138834,139240
125,58,0.241504,140184,140424
125,59,0.725459,140671,141020
125,60,0.0110666,141751,142240
125,61,0.314181,142252,142627
125,62,1.16884,142956,143244
125,63,1.95577,144415,144630
125,64,0.461563,146593,146699
125,65,0.780434,147172,147275
125,66,3.0317,148064,148177
125,67,0.392721,151220,151320
125,68,0.751938,151723,151800
125,69,2.10535,152552,152757
125,70,0.0569051,154877,155142
125,71,2.15042,155205,155694
125,72,0.109659,157847,157927
125,73,0.403569,158051,158077
125,74,1.31325,158489,158585
125,75,0.93721,159905,160142
125,76,2.9193,161086,161152
125,77,0.0373531,164081,164360
125,78,0.419085,164409,164803
125,79,2.06337,165222,165538
125,80,0.144054,167616,167775
125,81,0.216044,167929,168056
125,82,0.595321,168275,168387
125,83,1.81901,168988,169256
125,84,1.89923,171077,171157
125,85,0.222067,173070,173314
125,86,0.818272,173539,173773
125,87,2.04685,174604,174853
125,88,0.753868,176905,177189
125,89,0.343147,177953,178344
125,90,0.992651,178690,179060
125,91,1.40191,180056,180595
125,92,0.620759,181998,182333
125,93,0.420609,182953,183436
125,94,0.307901,183863,184238
125,95,0.358432,184553,184705
125,96,0.818201,185069,185222
125,97,2.30495,186044,186074
125,98,1.10021,188385,188591
125,99,0.198776,189701,189781
125,100,3.68463,189985,190053
125,101,0.725654,193740,193823
125,102,0.452105,194562,195006
125,103,0.938076,195468,195936
125,104,2.48255,196886,197057
125,105,0.0571879,199545,199899
125,106,0.0900658,199968,200531
125,107,0.658527,200625,201104
125,108,1.16749,201766,202042
125,109,0.826496,203213,203468
125,110,1.07897,204296,204467
125,111,0.182686,205551,205895
125,112,1.26418,206083,206330
125,113,0.86355,207602,207936
125,114,1.4326,208807,209263
125,115,0.0188936,210700,210893
125,116,1.33247,210921,211136
125,117,0.332422,212471,212693
125,118,0.623596,213037,213189
125,119,1.79266,213815,214165
125,120,0.299979,215966,216375
125,121,0.19252,216686,216879
125,122,1.01438,217077,217152
125,123,0.760483,218178,218248
125,124,0.127985,219021,219070
125,125,3.95426,219210,219252
125,126,0.00592432,223209,223278
125,127,0.613347,223287,223319
125,128,3.28418,223934,223969
125,129,0.695615,227263,227512
125,130,1.80351,228221,228563
125,131,0.187811,230370,230437
125,132,0.513913,230639,230729
125,133,0.461053,231250,231397
125,134,1.78226,231860,232047
125,135,0.188966,233830,233866
125,136,2.30222,234066,234197
125,137,2.42873,236500,236541
125,138,0.326579,238977,239233
125,139,1.27397,239571,239778
125,140,0.066813,241062,241181
125,141,1.37663,241250,241310
125,142,1.19868,242690,242793
125,143,2.16066,243993,244099
125,144,0.341543,246267,246561
125,145,0.198856,246912,247181
125,146,0.379844,247385,247565
125,147,0.561472,247948,248264
125,148,0.320542,248840,248942
125,149,1.513,249278,249295
125,150,2.12812,250810,250840
125,151,7.06957,252983,253007
125,152,3.07645,260078,260146
125,153,0.236914,263226,263283
125,154,0.175378,263522,263658
125,155,1.71369,263841,263870
125,156,2.37334,265592,265653
125,157,0.651221,268039,268061
125,158,4.67593,268713,268769
125,159,2.39091,273450,273466
125,160,0.867384,275869,275971
125,161,0.313199,276845,277202
125,162,0.414329,277518,277580
125,163,0.670813,278002,278253
125,164,2.86577,278924,278972
125,165,0.91131,281841,282080
125,166,1.75976,283003,283138
125,167,0.398301,284905,285119
125,168,1.36032,285521,285743
125,169,0.911387,287115,287502
125,170,1.60509,288416,288582
125,171,0.603251,290196,290635
125,172,0.693027,291243,291643
125,173,0.510544,292338,292672
125,174,2.01452,293192,293666
125,175,0.753402,295687,295948
125,176,0.041424,296707,297042
125,177,0.399024,297098,297350
125,178,0.0859927,297762,298118
125,179,1.82711,298215,298547
125,180,1.19988,300380,300465
125,181,1.89641,301668,301772
125,182,0.00531692,303680,303827
125,183,0.860316,303837,304017
125,184,0.00218424,304884,305023
125,185,2.56062,305040,305089
125,186,0.516702,307651,307716
125,187,2.59631,308241,308267
125,188,0.908776,310876,310902
125,189,0.0780356,311819,311874
125,190,3.33033,311960,312007
125,191,0.122492,315338,315727
125,192,1.3616,315855,316309
125,193,1.62962,317674,317861
125,194,0.288836,319505,319755
125,195,0.978833,320052,320477
125,196,1.75959,321469,321822
125,197,0.511612,323595,324004
125,198,0.554336,324524,325107
125,199,0.874423,325667,326350
125,200,0.839093,327239,327838
125,201,0.565899,328681,329143
125,202,0.500022,329714,330235
125,203,0.172586,330736,331276
125,204,0.206566,331459,332069
125,205,0.5174,332283,332678
125,206,0.359968,333207,333540
125,207,0.626559,333913,334241
125,208,1.07852,334873,335116
125,209,1.86048,336196,336293
125,210,0.334331,338155,338495
125,211,0.647405,338830,339226
125,212,0.109696,339879,340452
125,213,1.55677,340569,341156
125,214,1.83296,342722,342985
125,215,0.553281,344824,345014
125,216,0.39469,345579,345692
125,217,0.590487,346098,346203
125,218,1.15073,346805,347065
125,219,0.774716,348216,348621
125,220,2.77301,349405,349694
125,221,0.330108,352479,352857
125,222,0.540038,353197,353467
125,223,0.525165,354018,354490
125,224,0.406383,355018,355435
125,225,0.239248,355855,356137
125,226,2.09335,356389,356844
125,227,0.606742,358952,359169
125,228,0.156059,359781,359958
126,0,1.14815,60190.3,60280.3
126,1,3.15042,61430.5,61622.1
126,2,0.547909,64786.3,64827.6
126,3,0.268637,65380.8,65504.3
126,4,0.24188,65782,65870.3
126,5,0.719567,66125.8,66480.2
126,6,1.31724,67208.2,67804.6
126,7,0.145662,69132.5,69701.8
126,8,0.351202,69855.8,70646.1
126,9,0.0496113,70998.4,71509.7
126,10,0.0849043,71561.3,72118.7
126,11,0.679122,72204.2,73430.5
126,12,2.1445,74111.6,74764.2
126,13,0.849217,76912.7,77179.7
126,14,1.59145,78038.7,78217.9
126,15,0.163045,79815.4,79840
126,16,1.7188,80005.6,80089.3
126,17,0.273792,81812.9,82222.7
126,18,0.187015,82501,82855.2
126,19,0.00353057,83049.1,83610.7
126,20,0.000335745,83622.4,84239.2
126,21,0.541026,84239.2,84817.8
126,22,1.02892,85362.9,85895.5
126,23,1.4558,86930.9,87791.9
126,24,1.33439,89250.7,89697.6
126,25,0.1916,91033.2,91133.1
126,26,4.1145,91330.2,91358.2
126,27,1.07637,95486.4,95513.2
126,28,2.61713,96596.9,96617.2
126,29,0.428758,99246.2,99304.2
126,30,3.16643,99733.7,99749.3
126,31,5.20764,102928,102948
126,32,0.0931672,108170,108191
126,33,1.41654,108295,108312
126,34,1.42853,109732,109778
126,35,0.584302,111221,111333
126,36,0.406285,111925,112119
126,37,0.194922,112536,112880
126,38,0.351479,113077,113565
126,39,0.796105,113922,114164
126,40,1.74129,114972,115485
126,41,0.325676,117230,117849
126,42,0.834137,118187,118687
126,43,0.859069,119531,119747
126,44,0.0574001,120619,121116
126,45,0.324638,121182,121412
126,46,2.44534,121747,121900
126,47,0.563655,124353,124676
126,48,1.04929,125248,125475
126,49,0.338662,126534,126893
126,50,0.545592,127234,127671
126,51,0.613699,128218,128358
126,52,1.11973,128974,129049
126,53,2.07549,130181,130476
126,54,1.64031,132556,132760
126,55,0.940836,134406,134444
126,56,0.241504,135390,135548
126,57,0.725459,135797,136102
126,58,0.0110666,136829,137001
126,59,0.314181,137017,137123
126,60,1.16884,137439,137608
126,61,1.95577,138788,139212
126,62,0.461563,141171,141591
126,63,0.780434,142064,142504
126,64,3.0317,143288,143502
126,65,0.392721,146546,146601
126,66,0.751938,147000,147043
126,67,2.10535,147797,147897
126,68,0.0569051,150004,150106
126,69,2.15042,150176,150226
126,70,0.109659,152380,152512
126,71,0.403569,152630,152805
126,72,1.31325,153217,153391
126,73,0.93721,154705,155091
126,74,2.9193,156038,156291
126,75,0.0373531,159213,159286
126,76,0.419085,159338,159466
126,77,2.06337,159889,160021
126,78,0.144054,162088,162147
126,79,0.216044,162293,162480
126,80,0.595321,162702,162900
126,81,1.81901,163503,163753
126,82,1.89923,165582,165785
126,83,0.222067,167694,167976
126,84,0.818272,168212,168375
126,85,2.04685,169207,169453
126,86,0.753868,171501,171822
126,87,0.343147,172585,172880
126,88,0.992651,173226,173463
126,89,1.40191,174464,174748
126,90,0.620759,176159,176261
126,91,0.420609,176888,177190
126,92,0.307901,177617,178052
126,93,0.358432,178362,178713
126,94,0.818201,179086,179423
126,95,2.30495,180244,180780
126,96,1.10021,183097,183631
126,97,0.198776,184740,184850
126,98,3.68463,185053,185224
126,99,0.725654,188916,189011
126,100,0.452105,189745,189886
126,101,0.938076,190344,190458
126,102,2.48255,191398,191428
126,103,0.0571879,193913,194081
126,104,0.0900658,194149,194468
126,105,0.658527,194562,194938
126,106,1.16749,195612,196072
126,107,0.826496,197246,197391
126,108,1.07897,198231,198437
126,109,0.182686,199530,199899
126,110,1.26418,200093,200650
126,111,0.86355,201923,202227
126,112,1.4326,203103,203307
126,113,0.0188936,204749,205171
126,114,1.33247,205191,205432
126,115,0.332422,206774,207298
126,116,0.623596,207634,207935
126,117,1.79266,208572,208885
126,118,0.299979,210684,210877
126,119,0.19252,211188,211572
126,120,1.01438,211767,212009
126,121,0.760483,213037,213216
126,122,0.127985,213987,214243
126,123,3.95426,214377,214663
126,124,0.00592432,218631,218689
126,125,0.613347,218709,218776
126,126,3.28418,219399,219463
126,127,0.695615,222754,222794
126,128,1.80351,223490,223562
126,129,0.187811,225381,225460
126,130,0.513913,225662,225689
126,131,0.461053,226210,226272
126,132,1.78226,226744,226785
126,133,0.188966,228568,228948
126,134,2.30222,229148,229426
126,135,2.42873,231735,231890
126,136,0.326579,234331,234384
126,137,1.27397,234722,234745
126,138,0.066813,236028,236056
126,139,1.37663,236122,236150
126,140,1.19868,237539,237842
126,141,2.16066,239056,239289
126,142,0.341543,241453,241499
126,143,0.198856,241844,241903
126,144,0.379844,242110,242205
126,145,0.561472,242596,242660
126,146,0.320542,243227,243404
126,147,1.513,243727,243822
126,148,2.12812,245345,245505
126,149,7.06957,247635,247829
126,150,3.07645,254905,254925
126,151,0.236914,258007,258040
126,152,0.175378,258290,258329
126,153,1.71369,258509,258572
126,154,2.37334,260298,260342
126,155,0.651221,262725,262766
126,156,4.67593,263429,263555
126,157,2.39091,268242,268273
126,158,0.867384,270674,270695
126,159,0.313199,271564,271643
126,160,0.414329,271971,271997
126,161,0.670813,272424,272452
126,162,2.86577,273137,273173
126,163,0.91131,276041,276280
126,164,1.75976,277205,277300
126,165,0.398301,279072,279098
126,166,1.36032,279496,279546
126,167,0.911387,280918,280970
126,168,1.60509,281887,282108
126,169,0.603251,283725,283777
126,170,0.693027,284389,284479
126,171,0.510544,285176,285525
126,172,2.01452,286037,286150
126,173,0.753402,288166,288489
126,174,0.041424,289255,289399
126,175,0.399024,289443,289603
126,176,0.0859927,290008,290435
126,177,1.82711,290524,290819
126,178,1.19988,292651,293010
126,179,1.89641,294211,294498
126,180,0.00531692,296395,296723
126,181,0.860316,296739,297088
126,182,0.00218424,297958,298300
126,183,2.56062,298309,298550
126,184,0.516702,301119,301151
126,185,2.59631,301668,301771
126,186,0.908776,304368,304398
126,187,0.0780356,305321,305340
126,188,3.33033,305431,305459
126,189,0.122492,308790,308840
126,190,1.3616,308978,309028
126,191,1.62962,310402,310472
126,192,0.288836,312116,312202
126,193,0.978833,312491,312533
126,194,1.75959,313519,313617
126,195,0.511612,315385,315765
126,196,0.554336,316281,316531
126,197,0.874423,317095,317337
126,198,0.839093,318221,318550
126,199,0.565899,319396,319682
126,200,0.500022,320255,320900
126,201,0.172586,321407,321732
126,202,0.206566,321907,322253
126,203,0.5174,322463,322956
126,204,0.359968,323485,323742
126,205,0.626559,324113,324708
126,206,1.07852,325337,325768
126,207,1.86048,326856,327484
126,208,0.334331,329353,329670
126,209,0.647405,330013,330400
126,210,0.109696,331049,331516
126,211,1.55677,331638,332119
126,212,1.83296,333676,333901
126,213,0.553281,335743,335852
126,214,0.39469,336415,336506
126,215,0.590487,336902,336975
126,216,1.15073,337574,337928
126,217,0.774716,339080,339295
126,218,2.77301,340084,340805
126,219,0.330108,343581,343908
126,220,0.540038,344246,344312
126,221,0.525165,344855,345057
126,222,0.406383,345595,345765
126,223,0.239248,346176,346278
126,224,2.09335,346521,346781
126,225,0.606742,348888,349226
126,226,0.156059,349845,350109
126,227,0.101861,350268,350528
126,228,0.535276,350643,351058
126,229,0.349678,351604,351975
126,230,3.45574,352338,352784
126,231,0.444184,356248,356615
126,232,0.0261234,357064,357374
126,233,1.27066,357408,357605
126,234,0.619874,358889,359044
126,235,1.30321,359671,359780
127,0,0.452003,61131.4,61388.1
127,1,0.876432,61853.5,61876.3
127,2,1.14815,62767.9,62832.1
127,3,3.15042,63987.6,64051
127,4,0.547909,67208.1,67883.2
127,5,0.268637,68443.1,69090.4
127,6,0.24188,69366.8,70058.8
127,7,0.719567,70309,71085.1
127,8,1.31724,71811.8,72691.9
127,9,0.145662,74022.8,74543.7
127,10,0.351202,74700.5,75362.2
