User,Petition,Reflex,Tstart,Tend
153,33,1.02892,147290,149178
153,34,1.4558,150208,151998
153,35,1.33439,153466,154935
153,36,0.1916,156273,157344
153,37,4.1145,157543,158461
153,38,1.07637,162583,163308
153,39,2.61713,164390,164471
153,40,0.428758,167089,167621
153,41,3.16643,168061,168797
153,42,5.20764,171974,172471
153,43,0.0931672,177687,177929
153,44,1.41654,178031,178258
153,45,1.42853,179688,180526
153,46,0.584302,181962,183616
153,47,0.406285,184202,185812
153,48,0.194922,186218,187585
153,49,0.351479,187790,189604
153,50,0.796105,189959,191715
153,51,1.74129,192519,194165
153,52,0.325676,195911,198169
153,53,0.834137,198494,200011
153,54,0.859069,200856,203021
153,55,0.0574001,203887,205317
153,56,0.324638,205374,206874
153,57,2.44534,207203,209107
153,58,0.563655,211565,213138
153,59,1.04929,213706,215482
153,60,0.338662,216531,217684
153,61,0.545592,218028,219609
153,62,0.613699,220164,222052
153,63,1.11973,222676,224617
153,64,2.07549,225748,227298
153,65,1.64031,229376,230728
153,66,0.940836,232369,233865
153,67,0.241504,234810,236623
153,68,0.725459,236869,238113
153,69,0.0110666,238839,239965
153,70,0.314181,239984,241729
153,71,1.16884,242054,243685
153,72,1.95577,244857,246470
153,73,0.461563,248428,249999
153,74,0.780434,250464,252453
153,75,3.0317,253243,254357
153,76,0.392721,257392,259634
153,77,0.751938,260036,261060
153,78,2.10535,261814,262875
153,79,0.0569051,264989,266423
153,80,2.15042,266490,267923
153,81,0.109659,270083,271467
153,82,0.403569,271586,272799
153,83,1.31325,273203,274279
153,84,0.93721,275607,277125
153,85,2.9193,278067,279471
153,86,0.0373531,282397,283835
153,87,0.419085,283873,285200
153,88,2.06337,285626,287639
153,89,0.144054,289716,290845
153,90,0.216044,291000,292306
153,91,0.595321,292537,294639
153,92,1.81901,295246,296696
153,93,1.89923,298525,300332
153,94,0.222067,302234,304322
153,95,0.818272,304553,306093
153,96,2.04685,306914,308084
153,97,0.753868,310142,311663
153,98,0.343147,312418,313920
153,99,0.992651,314274,316137
153,100,1.40191,317132,318195
153,101,0.620759,319610,321121
153,102,0.420609,321744,323361
153,103,0.307901,323784,325357
153,104,0.358432,325679,327356
153,105,0.818201,327718,329373
153,106,2.30495,330199,331780
153,107,1.10021,334091,335474
153,108,0.198776,336586,337862
153,109,3.68463,338075,339150
153,110,0.725654,342848,344136
153,111,0.452105,344868,346118
153,112,0.938076,346579,347879
153,113,2.48255,348822,349874
153,114,0.0571879,352366,354561
153,115,0.0900658,354622,356109
153,116,0.658527,356206,357798
154,0,0.0126954,60532.6,61903.5
154,1,0.888939,61916.3,63412.6
154,2,2.34073,64303.2,65063.7
154,3,5.90341,67415.7,67548.9
154,4,5.19247,73459.5,73582.4
154,5,1.0705,78785.2,80330.1
154,6,0.69492,81401.4,82619.7
154,7,0.616048,83325,85139.2
154,8,0.558679,85756.4,87473.3
154,9,0.548849,88046,89227.7
154,10,1.97379,89790.4,91144.8
154,11,0.452003,93119.5,94670.5
154,12,0.876432,95130.4,96582.7
154,13,1.14815,97459.9,98800.1
154,14,3.15042,99954.3,100844
154,15,0.547909,103995,105403
154,16,0.268637,105964,108349
154,17,0.24188,108628,110782
154,18,0.719567,111029,113037
154,19,1.31724,113771,115419
154,20,0.145662,116743,118782
154,21,0.351202,118937,120970
154,22,0.0496113,121335,123207
154,23,0.0849043,123271,125182
154,24,0.679122,125280,127193
154,25,2.1445,127881,129278
154,26,0.849217,131423,132382
154,27,1.59145,133245,134958
154,28,0.163045,136556,137946
154,29,1.7188,138123,139875
154,30,0.273792,141605,143246
154,31,0.187015,143523,145454
154,32,0.00353057,145647,147737
154,33,0.000335745,147747,149977
154,34,0.541026,149977,151769
154,35,1.02892,152321,153932
154,36,1.4558,154975,156088
154,37,1.33439,157543,158566
154,38,0.1916,159907,160780
154,39,4.1145,160977,162130
154,40,1.07637,166251,166523
154,41,2.61713,167605,168285
154,42,0.428758,170912,171204
154,43,3.16643,171646,171867
154,44,5.20764,175048,175426
154,45,0.0931672,180644,182095
154,46,1.41654,182196,183752
154,47,1.42853,185171,186867
154,48,0.584302,188298,189794
154,49,0.406285,190383,192241
154,50,0.194922,192660,194571
154,51,0.351479,194767,196908
154,52,0.796105,197268,199198
154,53,1.74129,200009,201685
154,54,0.325676,203434,204958
154,55,0.834137,205296,206772
154,56,0.859069,207612,209223
154,57,0.0574001,210093,211789
154,58,0.324638,211847,213436
154,59,2.44534,213768,215521
154,60,0.563655,217981,219435
154,61,1.04929,220008,221724
154,62,0.338662,222785,224793
154,63,0.545592,225138,226783
154,64,0.613699,227334,228870
154,65,1.11973,229486,231223
154,66,2.07549,232353,233632
154,67,1.64031,235719,237227
154,68,0.940836,238871,240052
154,69,0.241504,241007,242628
154,70,0.725459,242871,244571
154,71,0.0110666,245299,247333
154,72,0.314181,247349,249186
154,73,1.16884,249508,251104
154,74,1.95577,252274,253423
154,75,0.461563,255381,256443
154,76,0.780434,256907,258395
154,77,3.0317,259180,260247
154,78,0.392721,263290,264488
154,79,0.751938,264895,265918
154,80,2.10535,266678,268253
154,81,0.0569051,270365,271801
154,82,2.15042,271870,273113
154,83,0.109659,275275,276661
154,84,0.403569,276776,278245
154,85,1.31325,278649,280613
154,86,0.93721,281928,283035
154,87,2.9193,283983,285311
154,88,0.0373531,288238,289846
154,89,0.419085,289888,291033
154,90,2.06337,291455,293570
154,91,0.144054,295637,296899
154,92,0.216044,297046,299042
154,93,0.595321,299260,301403
154,94,1.81901,302000,303440
154,95,1.89923,305267,306211
154,96,0.222067,308122,309911
154,97,0.818272,310142,311577
154,98,2.04685,312402,313722
154,99,0.753868,315770,317183
154,100,0.343147,317948,319527
154,101,0.992651,319875,321664
154,102,1.40191,322656,324323
154,103,0.620759,325726,327523
154,104,0.420609,328156,330051
154,105,0.307901,330480,332317
154,106,0.358432,332625,334035
154,107,0.818201,334404,335631
154,108,2.30495,336461,337768
154,109,1.10021,340073,341121
154,110,0.198776,342233,343538
154,111,3.68463,343740,345126
154,112,0.725654,348822,349982
154,113,0.452105,350707,352039
154,114,0.938076,352506,354495
154,115,2.48255,355444,356979
155,0,0.888939,60516.9,61853.4
155,1,2.34073,62752.7,63906.1
155,2,5.90341,66257.7,66274.7
155,3,5.19247,72187.5,72216.3
155,4,1.0705,77422.2,78106.9
155,5,0.69492,79191.8,81319.6
155,6,0.616048,82027.7,83873.7
155,7,0.558679,84498.8,86345.8
155,8,0.548849,86916.7,88111.9
155,9,1.97379,88671.3,89999.8
155,10,0.452003,91974.9,93539
155,11,0.876432,93996.8,95295.8
155,12,1.14815,96177.9,98167.5
155,13,3.15042,99326.3,100330
155,14,0.547909,103493,105112
155,15,0.268637,105667,107900
155,16,0.24188,108174,110035
155,17,0.719567,110289,112198
155,18,1.31724,112925,114824
155,19,0.145662,116150,117849
155,20,0.351202,117997,120016
155,21,0.0496113,120376,122356
155,22,0.0849043,122419,124523
155,23,0.679122,124608,126340
155,24,2.1445,127032,128468
155,25,0.849217,130623,131748
155,26,1.59145,132602,134131
155,27,0.163045,135727,137366
155,28,1.7188,137544,139237
155,29,0.273792,140964,142838
155,30,0.187015,143125,144897
155,31,0.00353057,145100,147545
155,32,0.000335745,147556,149489
155,33,0.541026,149489,151166
155,34,1.02892,151709,153415
155,35,1.4558,154453,155756
155,36,1.33439,157226,158212
155,37,0.1916,159562,160573
155,38,4.1145,160773,161821
155,39,1.07637,165947,166049
155,40,2.61713,167136,167751
155,41,0.428758,170377,170890
155,42,3.16643,171333,171790
155,43,5.20764,174970,175210
155,44,0.0931672,180425,181329
155,45,1.41654,181430,183096
155,46,1.42853,184514,186178
155,47,0.584302,187615,189198
155,48,0.406285,189787,192005
155,49,0.194922,192426,193992
155,50,0.351479,194188,196493
155,51,0.796105,196857,198545
155,52,1.74129,199350,200593
155,53,0.325676,202337,204233
155,54,0.834137,204560,205921
155,55,0.859069,206766,208542
155,56,0.0574001,209415,211282
155,57,0.324638,211347,212919
155,58,2.44534,213258,215061
155,59,0.563655,217510,218625
155,60,1.04929,219196,220860
155,61,0.338662,221919,223504
155,62,0.545592,223850,225551
155,63,0.613699,226107,227555
155,64,1.11973,228178,229827
155,65,2.07549,230961,232486
155,66,1.64031,234576,235642
155,67,0.940836,237290,238753
155,68,0.241504,239703,241251
155,69,0.725459,241507,243272
155,70,0.0110666,243998,246154
155,71,0.314181,246175,248198
155,72,1.16884,248522,250006
155,73,1.95577,251175,252555
155,74,0.461563,254515,255542
155,75,0.780434,256014,257119
155,76,3.0317,257912,259099
155,77,0.392721,262143,263414
155,78,0.751938,263810,264782
155,79,2.10535,265535,266853
155,80,0.0569051,268973,270514
155,81,2.15042,270585,271924
155,82,0.109659,274087,275466
155,83,0.403569,275576,277114
155,84,1.31325,277520,279141
155,85,0.93721,280466,282057
155,86,2.9193,283010,284260
155,87,0.0373531,287193,288661
155,88,0.419085,288711,289949
155,89,2.06337,290372,292355
155,90,0.144054,294431,295670
155,91,0.216044,295825,297294
155,92,0.595321,297516,299123
155,93,1.81901,299720,301580
155,94,1.89923,303410,304744
155,95,0.222067,306649,307798
155,96,0.818272,308029,309669
155,97,2.04685,310489,311959
155,98,0.753868,314007,315554
155,99,0.343147,316319,317526
155,100,0.992651,317870,318914
155,101,1.40191,319906,321884
155,102,0.620759,323298,324392
155,103,0.420609,325020,326488
155,104,0.307901,326920,328662
155,105,0.358432,328980,330537
155,106,0.818201,330902,332550
155,107,2.30495,333369,334920
155,108,1.10021,337228,338516
155,109,0.198776,339620,340618
155,110,3.68463,340826,341929
155,111,0.725654,345625,346906
155,112,0.452105,347634,348793
155,113,0.938076,349260,350502
155,114,2.48255,351442,353442
155,115,0.0571879,355937,357411
155,116,0.0900658,357474,359098
156,0,5.19247,66304.6,66327.4
156,1,1.0705,71527.9,71602.1
156,2,0.69492,72687.5,72716.2
156,3,0.616048,73412.8,73490.5
156,4,0.558679,74117.2,74146.2
156,5,0.548849,74711.2,74731.9
156,6,1.97379,75290.4,75357.9
156,7,0.452003,77344.1,78085.3
156,8,0.876432,78550.7,79779.2
156,9,1.14815,80664.1,82055.2
156,10,3.15042,83215.3,85012.6
156,11,0.547909,88171,89361.3
156,12,0.268637,89915.4,91175.4
156,13,0.24188,91456,92787.6
156,14,0.719567,93041.4,94643.8
156,15,1.31724,95364.7,96956.7
156,16,0.145662,98278.2,99464
156,17,0.351202,99610.1,100432
156,18,0.0496113,100799,102023
156,19,0.0849043,102080,103246
156,20,0.679122,103336,104417
156,21,2.1445,105104,106801
156,22,0.849217,108957,110888
156,23,1.59145,111752,113929
156,24,0.163045,115525,117120
156,25,1.7188,117293,119261
156,26,0.273792,120989,122978
156,27,0.187015,123255,125182
156,28,0.00353057,125374,127204
156,29,0.000335745,127208,128535
156,30,0.541026,128535,129795
156,31,1.02892,130341,131670
156,32,1.4558,132712,134185
156,33,1.33439,135648,137183
156,34,0.1916,138533,140213
156,35,4.1145,140414,142015
156,36,1.07637,146131,148580
156,37,2.61713,149659,151375
156,38,0.428758,153999,155283
156,39,3.16643,155725,156605
156,40,5.20764,159782,160716
156,41,0.0931672,165931,166014
156,42,1.41654,166110,166264
156,43,1.42853,167683,168446
156,44,0.584302,169875,170177
156,45,0.406285,170771,171079
156,46,0.194922,171490,171806
156,47,0.351479,172005,172307
156,48,0.796105,172668,173223
156,49,1.74129,174031,174458
156,50,0.325676,176212,176396
156,51,0.834137,176732,177151
156,52,0.859069,178000,178247
156,53,0.0574001,179110,179710
156,54,0.324638,179768,180985
156,55,2.44534,181320,182911
156,56,0.563655,185358,187184
156,57,1.04929,187758,189592
156,58,0.338662,190649,192357
156,59,0.545592,192707,194580
156,60,0.613699,195129,197183
156,61,1.11973,197800,199411
156,62,2.07549,200543,202059
156,63,1.64031,204137,205435
156,64,0.940836,207078,209160
156,65,0.241504,210108,211781
156,66,0.725459,212035,213743
156,67,0.0110666,214473,216028
156,68,0.314181,216043,217359
156,69,1.16884,217681,218888
156,70,1.95577,220071,222246
156,71,0.461563,224211,225915
156,72,0.780434,226389,228570
156,73,3.0317,229361,231130
156,74,0.392721,234166,235409
156,75,0.751938,235815,237309
156,76,2.10535,238072,239343
156,77,0.0569051,241460,243268
156,78,2.15042,243325,244855
156,79,0.109659,247019,248717
156,80,0.403569,248835,250291
156,81,1.31325,250698,252212
156,82,0.93721,253528,254635
156,83,2.9193,255586,256849
156,84,0.0373531,259779,260911
156,85,0.419085,260963,261942
156,86,2.06337,262362,263636
156,87,0.144054,265708,267206
156,88,0.216044,267355,268522
156,89,0.595321,268739,270369
156,90,1.81901,270976,272431
156,91,1.89923,274259,275806
156,92,0.222067,277707,279230
156,93,0.818272,279465,281583
156,94,2.04685,282412,283781
156,95,0.753868,285830,287272
156,96,0.343147,288033,289390
156,97,0.992651,289747,290943
156,98,1.40191,291940,293637
156,99,0.620759,295042,296491
156,100,0.420609,297125,298720
156,101,0.307901,299151,300957
156,102,0.358432,301279,302761
156,103,0.818201,303128,304414
156,104,2.30495,305236,306200
156,105,1.10021,308514,310347
156,106,0.198776,311449,312803
156,107,3.68463,313005,314329
156,108,0.725654,318026,319535
156,109,0.452105,320270,322068
156,110,0.938076,322531,324368
156,111,2.48255,325320,326759
156,112,0.0571879,329246,331108
156,113,0.0900658,331169,332745
156,114,0.658527,332845,334362
156,115,1.16749,335031,336457
156,116,0.826496,337637,338686
156,117,1.07897,339526,340467
156,118,0.182686,341561,342987
156,119,1.26418,343177,344314
156,120,0.86355,345594,346859
156,121,1.4326,347733,348801
156,122,0.0188936,350235,351596
156,123,1.33247,351630,353186
156,124,0.332422,354528,356024
156,125,0.623596,356364,357900
157,0,0.0126954,60141.5,61249.8
157,1,0.888939,61262.9,62467.9
157,2,2.34073,63365.4,64325.1
157,3,5.90341,66679.9,66840.3
157,4,5.19247,72755.9,72823.5
157,5,1.0705,78019.5,78864.9
157,6,0.69492,79943.1,81400.2
157,7,0.616048,82105.9,83707.3
157,8,0.558679,84326.4,85928.9
157,9,0.548849,86491.2,87834.7
157,10,1.97379,88390,89988.8
157,11,0.452003,91974.7,93633.2
157,12,0.876432,94094.5,95736.6
157,13,1.14815,96616.1,98159.4
157,14,3.15042,99310.6,100270
157,15,0.547909,103430,104580
157,16,0.268637,105136,106989
157,17,0.24188,107263,110062
157,18,0.719567,110304,112028
157,19,1.31724,112754,114662
157,20,0.145662,115993,117819
157,21,0.351202,117966,120075
157,22,0.0496113,120440,122477
157,23,0.0849043,122528,124697
157,24,0.679122,124795,126507
157,25,2.1445,127192,128518
157,26,0.849217,130670,131717
157,27,1.59145,132571,134126
157,28,0.163045,135726,137314
157,29,1.7188,137482,139075
157,30,0.273792,140808,142331
157,31,0.187015,142606,144419
157,32,0.00353057,144612,146592
157,33,0.000335745,146600,148876
157,34,0.541026,148876,150688
157,35,1.02892,151239,152972
157,36,1.4558,154015,155305
157,37,1.33439,156773,157801
157,38,0.1916,159139,159947
157,39,4.1145,160144,161214
157,40,1.07637,165337,165559
157,41,2.61713,166645,167007
157,42,0.428758,169640,170494
157,43,3.16643,170927,171503
157,44,5.20764,174671,175016
157,45,0.0931672,180238,181149
157,46,1.41654,181257,182841
157,47,1.42853,184264,185976
157,48,0.584302,187412,188849
157,49,0.406285,189443,190983
157,50,0.194922,191391,193287
157,51,0.351479,193484,195115
157,52,0.796105,195473,197676
157,53,1.74129,198478,199951
157,54,0.325676,201693,203262
157,55,0.834137,203590,205119
157,56,0.859069,205969,207709
157,57,0.0574001,208568,210256
157,58,0.324638,210328,211876
157,59,2.44534,212207,214169
157,60,0.563655,216625,217710
157,61,1.04929,218283,219708
157,62,0.338662,220766,222340
157,63,0.545592,222691,224646
157,64,0.613699,225201,227298
157,65,1.11973,227912,229671
157,66,2.07549,230805,232401
157,67,1.64031,234482,235619
157,68,0.940836,237275,238753
157,69,0.241504,239703,241251
157,70,0.725459,241507,243268
157,71,0.0110666,243998,245742
157,72,0.314181,245768,247434
157,73,1.16884,247756,249631
157,74,1.95577,250808,252209
157,75,0.461563,254171,255293
157,76,0.780434,255758,256938
157,77,3.0317,257725,259348
157,78,0.392721,262394,263640
157,79,0.751938,264047,265168
157,80,2.10535,265926,267597
157,81,0.0569051,269708,271099
157,82,2.15042,271164,272655
157,83,0.109659,274806,276463
157,84,0.403569,276573,278037
157,85,1.31325,278444,280335
157,86,0.93721,281662,282816
157,87,2.9193,283764,285037
157,88,0.0373531,287970,289334
157,89,0.419085,289372,290781
157,90,2.06337,291205,292786
157,91,0.144054,294855,296124
157,92,0.216044,296280,297977
157,93,0.595321,298195,299617
157,94,1.81901,300220,301712
157,95,1.89923,303535,305279
157,96,0.222067,307180,308102
157,97,0.818272,308326,310360
157,98,2.04685,311192,312735
157,99,0.753868,314791,316159
157,100,0.343147,316913,318175
157,101,0.992651,318530,320587
157,102,1.40191,321588,323206
157,103,0.620759,324614,326141
157,104,0.420609,326762,328782
157,105,0.307901,329214,331048
157,106,0.358432,331356,332832
157,107,0.818201,333204,334773
157,108,2.30495,335597,336977
157,109,1.10021,339291,340235
157,110,0.198776,341341,342376
157,111,3.68463,342578,344145
157,112,0.725654,347843,348851
157,113,0.452105,349590,350876
157,114,0.938076,351333,352874
157,115,2.48255,353825,355602
157,116,0.0571879,358088,359668
158,0,0.0126954,60438.5,61789.7
158,1,0.888939,61812.4,63183.4
158,2,2.34073,64084.5,65014.3
158,3,5.90341,67368.9,67455.1
158,4,5.19247,73365.9,73411.3
158,5,1.0705,78613.3,80099.3
158,6,0.69492,81181.2,82572.5
158,7,0.616048,83278.1,85389.7
158,8,0.558679,86006.7,87822.8
158,9,0.548849,88390,89961.5
158,10,1.97379,90512.4,91786.9
158,11,0.452003,93762.2,94904.3
158,12,0.876432,95364.7,97055.6
158,13,1.14815,97946.4,99001
158,14,3.15042,100157,100866
158,15,0.547909,104026,105392
158,16,0.268637,105948,107977
158,17,0.24188,108252,110032
158,18,0.719567,110273,112131
158,19,1.31724,112863,114693
158,20,0.145662,116025,117755
158,21,0.351202,117903,119998
158,22,0.0496113,120360,122354
158,23,0.0849043,122403,124486
158,24,0.679122,124577,126305
158,25,2.1445,126985,128468
158,26,0.849217,130623,131716
158,27,1.59145,132571,134126
158,28,0.163045,135726,137419
158,29,1.7188,137591,139237
158,30,0.273792,140964,142832
158,31,0.187015,143109,144745
158,32,0.00353057,144943,147461
158,33,0.000335745,147477,149422
158,34,0.541026,149422,151119
158,35,1.02892,151661,153408
158,36,1.4558,154437,155690
158,37,1.33439,157148,158219
158,38,0.1916,159562,160747
158,39,4.1145,160946,162135
158,40,1.07637,166251,166577
158,41,2.61713,167667,168293
158,42,0.428758,170911,171298
158,43,3.16643,171740,172016
158,44,5.20764,175189,175425
